Client sent,Wireshark get,Server get,Server reply,Wireshark server reply sent,Client read
1712182892553343034,1712191743236215296,1712182893167314670,1712182893167318825,1712191745236215296,1000
1712182892554461330,1712191751236215296,1712182893168611030,1712182893168615183,1712191753236215296,1712182892554680622
1712182892554685145,1712191760236215296,1712182893169952093,1712182893169956162,1712191762236215296,1000
1712182892555803536,1712191768236215296,1712182893171288581,1712182893171292665,1712191770236215296,1712182892555978728
1712182892555983327,1712191777236215296,1712182893172597676,1712182893172601782,1712191779236215296,1000
1712182892557101497,1712191785236215296,1712182893173948639,1712182893173952772,1712191787236215296,1712182892557314667
1712182892557319270,1712191794236215296,1712182893175284829,1712182893175288972,1712191796236215296,1000
1712182892558437355,1712191802236215296,1712182893176653751,1712182893176657940,1712191805236215296,1712182892558651026
1712182892558655725,1712191811236215296,1712182893178007202,1712182893178011328,1712191813236215296,1000
1712182892559774029,1712191819236215296,1712182893179349386,1712182893179353539,1712191821236215296,1712182892559977474
1712182892559982057,1712191828236215296,1712182893180645140,1712182893180649306,1712191830236215296,1000
1712182892561100496,1712191836236215296,1712182893181986156,1712182893181990253,1712191838236215296,1712182892561310025
1712182892561314479,1712191845236215296,1712182893183322837,1712182893183326895,1712191847236215296,1000
1712182892562432862,1712191853236215296,1712182893184618294,1712182893184622487,1712191855236215296,1712182892562644115
1712182892562648550,1712191862236215296,1712182893185957971,1712182893185962151,1712191864236215296,1000
1712182892563766971,1712191870236215296,1712182893187294294,1712182893187298438,1712191872236215296,1712182892563944961
1712182892563949374,1712191879236215296,1712182893188592598,1712182893188596749,1712191881236215296,1000
1712182892565067702,1712191887236215296,1712182893189933043,1712182893189937148,1712191889236215296,1712182892565281880
1712182892565286394,1712191896236215296,1712182893191270760,1712182893191274833,1712191898236215296,1000
1712182892566404476,1712191904236215296,1712182893192621857,1712182893192625991,1712191906236215296,1712182892566618752
1712182892566623290,1712191913236215296,1712182893193958715,1712182893193962873,1712191915236215296,1000
1712182892567742084,1712191921236215296,1712182893195290552,1712182893195294741,1712191923236215296,1712182892567933921
1712182892567938556,1712191931236215296,1712182893196590432,1712182893196594494,1712191932236215296,1000
1712182892569057043,1712191939236215296,1712182893197928639,1712182893197932790,1712191941236215296,1712182892569283536
1712182892569288083,1712191948236215296,1712182893199261172,1712182893199265363,1712191949236215296,1000
1712182892570406055,1712191955236215296,1712182893200598241,1712182893200602764,1712191958236215296,1712182892570620327
1712182892570624935,1712191964236215296,1712182893201938678,1712182893201942783,1712191966236215296,1000
1712182892571743417,1712191972236215296,1712182893203276164,1712182893203280312,1712191975236215296,1712182892571966323
1712182892571971016,1712191981236215296,1712182893204619969,1712182893204624089,1712191983236215296,1000
1712182892573089574,1712191989236215296,1712182893205955679,1712182893205959800,1712191992236215296,1712182892573299788
1712182892573304323,1712191998236215296,1712182893207287760,1712182893207291920,1712192000236215296,1000
1712182892574423000,1712192006236215296,1712182893208596450,1712182893208600684,1712192009236215296,1712182892574643356
1712182892574647970,1712192015236215296,1712182893209941507,1712182893209945612,1712192017236215296,1000
1712182892575766446,1712192023236215296,1712182893211278328,1712182893211282469,1712192026236215296,1712182892575955446
1712182892575960041,1712192032236215296,1712182893212574571,1712182893212578939,1712192034236215296,1000
1712182892577078612,1712192040236215296,1712182893213927373,1712182893213931503,1712192043236215296,1712182892577292670
1712182892577297159,1712192049236215296,1712182893215265204,1712182893215269309,1712192051236215296,1000
1712182892578415277,1712192057236215296,1712182893216563560,1712182893216568061,1712192060236215296,1712182892578629524
1712182892578634062,1712192066236215296,1712182893217902845,1712182893217906937,1712192068236215296,1000
1712182892579752576,1712192074236215296,1712182893219239798,1712182893219243927,1712192077236215296,1712182892579937387
1712182892579941918,1712192083236215296,1712182893220580875,1712182893220584995,1712192085236215296,1000
1712182892581060185,1712192091236215296,1712182893221916137,1712182893221920252,1712192094236215296,1712182892581273442
1712182892581277972,1712192100236215296,1712182893223248639,1712182893223252819,1712192102236215296,1000
1712182892582396093,1712192108236215296,1712182893224562044,1712182893224566551,1712192111236215296,1712182892582609745
1712182892582614348,1712192117236215296,1712182893225905228,1712182893225909334,1712192119236215296,1000
1712182892583732881,1712192125236215296,1712182893227243806,1712182893227247906,1712192128236215296,1712182892583956237
1712182892583960777,1712192134236215296,1712182893228585243,1712182893228589408,1712192136236215296,1000
1712182892585079228,1712192142236215296,1712182893229925773,1712182893229929933,1712192145236215296,1712182892585288550
1712182892585293095,1712192151236215296,1712182893231258667,1712182893231262761,1712192153236215296,1000
