Client sent,Wireshark get,Server get,Server reply,Wireshark server reply sent,Client read
1712182962911714656,1712191782383616512,1712182963529933276,1712182963529937389,1712191784383616512,1000
1712182962912833398,1712191791383616512,1712182963531265630,1712182963531269813,1712191793383616512,1712182962913059824
1712182962913064142,1712191799383616512,1712182963532561501,1712182963532565590,1712191801383616512,1000
1712182962914182287,1712191808383616512,1712182963533910358,1712182963533914504,1712191810383616512,1712182962914396194
1712182962914400532,1712191816383616512,1712182963535254705,1712182963535258762,1712191818383616512,1000
1712182962915518773,1712191825383616512,1712182963536607368,1712182963536611510,1712191827383616512,1712182962915745212
1712182962915749588,1712191833383616512,1712182963537951420,1712182963537955536,1712191835383616512,1000
1712182962916867858,1712191842383616512,1712182963539282494,1712182963539286653,1712191844383616512,1712182962917089831
1712182962917094322,1712191850383616512,1712182963540600667,1712182963540604778,1712191853383616512,1000
1712182962918212239,1712191859383616512,1712182963541939362,1712182963541943515,1712191861383616512,1712182962918431047
1712182962918435425,1712191867383616512,1712182963543284035,1712182963543288142,1712191869383616512,1000
1712182962919553862,1712191876383616512,1712182963544598906,1712182963544603117,1712191878383616512,1712182962919766278
1712182962919770721,1712191884383616512,1712182963545947020,1712182963545951156,1712191886383616512,1000
1712182962920889053,1712191893383616512,1712182963547281426,1712182963547285598,1712191895383616512,1712182962921115363
1712182962921119809,1712191901383616512,1712182963548600558,1712182963548604803,1712191904383616512,1000
1712182962922238090,1712191910383616512,1712182963549940340,1712182963549944488,1712191912383616512,1712182962922451962
1712182962922456352,1712191918383616512,1712182963551275916,1712182963551280036,1712191920383616512,1000
1712182962923574516,1712191927383616512,1712182963552619751,1712182963552623842,1712191929383616512,1712182962923800330
1712182962923804770,1712191935383616512,1712182963553955730,1712182963553959952,1712191937383616512,1000
1712182962924922983,1712191944383616512,1712182963555287590,1712182963555291711,1712191946383616512,1712182962925144497
1712182962925148995,1712191952383616512,1712182963556604021,1712182963556608187,1712191955383616512,1000
1712182962926266990,1712191961383616512,1712182963557954511,1712182963557958611,1712191963383616512,1712182962926476824
1712182962926481337,1712191969383616512,1712182963559298860,1712182963559302980,1712191971383616512,1000
1712182962927599864,1712191978383616512,1712182963560595876,1712182963560600126,1712191980383616512,1712182962927837483
1712182962927842000,1712191986383616512,1712182963561935010,1712182963561939107,1712191988383616512,1000
1712182962928960299,1712191995383616512,1712182963563209950,1712182963563214049,1712191997383616512,1712182962929179573
1712182962929184023,1712192003383616512,1712182963564497523,1712182963564501670,1712192005383616512,1000
1712182962930302074,1712192012383616512,1712182963565855145,1712182963565859312,1712192014383616512,1712182962930521806
1712182962930526241,1712192020383616512,1712182963567125968,1712182963567130150,1712192022383616512,1000
1712182962931644720,1712192028383616512,1712182963568477526,1712182963568481716,1712192030383616512,1712182962931881426
1712182962931885997,1712192037383616512,1712182963569815375,1712182963569819525,1712192039383616512,1000
1712182962933004201,1712192045383616512,1712182963571085780,1712182963571089940,1712192047383616512,1712182962933223876
1712182962933228501,1712192053383616512,1712182963572361278,1712182963572365389,1712192055383616512,1000
1712182962934346490,1712192062383616512,1712182963573645819,1712182963573649922,1712192064383616512,1712182962934555652
1712182962934560155,1712192070383616512,1712182963574921378,1712182963574925466,1712192072383616512,1000
1712182962935678099,1712192079383616512,1712182963576196098,1712182963576200195,1712192081383616512,1712182962935904728
1712182962935909341,1712192087383616512,1712182963577546310,1712182963577550400,1712192089383616512,1000
1712182962937027666,1712192096383616512,1712182963578881780,1712182963578885950,1712192098383616512,1712182962937253114
1712182962937257666,1712192104383616512,1712182963580227847,1712182963580231983,1712192106383616512,1000
1712182962938375726,1712192113383616512,1712182963581579522,1712182963581583572,1712192115383616512,1712182962938593345
1712182962938597975,1712192121383616512,1712182963582911819,1712182963582915939,1712192123383616512,1000
1712182962939716272,1712192130383616512,1712182963584253162,1712182963584257426,1712192132383616512,1712182962939933131
1712182962939937611,1712192138383616512,1712182963585596863,1712182963585600929,1712192140383616512,1000
1712182962941055979,1712192147383616512,1712182963586927511,1712182963586931654,1712192149383616512,1712182962941269318
1712182962941273868,1712192155383616512,1712182963588268292,1712182963588272437,1712192157383616512,1000
1712182962942391902,1712192164383616512,1712182963589612094,1712182963589616205,1712192166383616512,1712182962942604809
1712182962942609297,1712192172383616512,1712182963590947737,1712182963590951873,1712192174383616512,1000
1712182962943727808,1712192181383616512,1712182963592279568,1712182963592283734,1712192183383616512,1712182962943949475
1712182962943953855,1712192189383616512,1712182963593620628,1712182963593624773,1712192191383616512,1000
